	 -0.51 	 4.94 	 17.67 	 24.95
	 -0.46 	 4.95 	 17.68 	 24.95
	 -0.41 	 4.96 	 17.69 	 24.96
	 -0.36 	 4.97 	 17.70 	 24.96
	 -0.31 	 4.98 	 17.71 	 24.97
	 -0.26 	 4.98 	 17.72 	 24.97
	 -0.21 	 4.99 	 17.73 	 24.98
	 -0.16 	 4.99 	 17.74 	 24.98
	 -0.11 	 5.00 	 17.75 	 24.99
	 -0.06 	 5.00 	 17.76 	 24.99
	 -0.01 	 5.00 	 17.77 	 25.00
	 0.04 	 5.00 	 17.78 	 25.00
	 0.09 	 5.00 	 17.79 	 25.01
	 0.14 	 5.00 	 17.80 	 25.01
	 0.19 	 4.99 	 17.81 	 25.02
	 0.24 	 4.99 	 17.82 	 25.02
	 0.29 	 4.99 	 17.83 	 25.03
	 0.34 	 4.98 	 17.84 	 25.03
	 0.39 	 4.97 	 17.85 	 25.04
	 0.44 	 4.97 	 17.86 	 25.04
	 0.49 	 4.96 	 17.87 	 25.05
	 0.54 	 4.95 	 17.88 	 25.05
	 0.59 	 4.94 	 17.89 	 25.06
	 0.64 	 4.92 	 17.90 	 25.06
	 0.69 	 4.91 	 17.91 	 25.07
	 0.74 	 4.90 	 17.92 	 25.07
	 0.79 	 4.88 	 17.93 	 25.08
	 0.84 	 4.87 	 17.94 	 25.08
	 0.88 	 4.85 	 17.95 	 25.09
	 0.93 	 4.83 	 17.96 	 25.09
	 0.98 	 4.81 	 17.97 	 25.09
	 1.03 	 4.79 	 17.98 	 25.10
	 1.08 	 4.77 	 17.99 	 25.10
	 1.12 	 4.75 	 18.00 	 25.11
	 1.17 	 4.73 	 18.01 	 25.11
	 1.22 	 4.71 	 18.02 	 25.11
	 1.26 	 4.68 	 18.03 	 25.12
	 1.31 	 4.66 	 18.04 	 25.12
	 1.36 	 4.63 	 18.05 	 25.13
	 1.40 	 4.60 	 18.06 	 25.13
	 1.45 	 4.58 	 18.07 	 25.13
	 1.49 	 4.55 	 18.08 	 25.14
	 1.54 	 4.52 	 18.09 	 25.14
	 1.58 	 4.49 	 18.10 	 25.14
	 1.63 	 4.45 	 18.11 	 25.15
	 1.67 	 4.42 	 18.12 	 25.15
	 1.72 	 4.39 	 18.13 	 25.15
	 1.76 	 4.35 	 18.14 	 25.15
	 1.80 	 4.32 	 18.15 	 25.16
	 1.85 	 4.28 	 18.16 	 25.16
	 1.89 	 4.25 	 18.17 	 25.16
	 1.93 	 4.21 	 18.18 	 25.16
	 1.97 	 4.17 	 18.19 	 25.16
	 2.01 	 4.13 	 18.20 	 25.17
	 2.06 	 4.09 	 18.21 	 25.17
	 2.10 	 4.05 	 18.22 	 25.17
	 2.14 	 4.01 	 18.23 	 25.17
	 2.18 	 3.96 	 18.24 	 25.17
	 2.21 	 3.92 	 18.25 	 25.17
	 2.25 	 3.88 	 18.26 	 25.17
	 2.29 	 3.83 	 18.27 	 25.18
	 2.33 	 3.78 	 18.28 	 25.18
	 2.37 	 3.74 	 18.29 	 25.18
	 2.40 	 3.69 	 18.30 	 25.18
	 2.44 	 3.64 	 18.31 	 25.18
	 2.48 	 3.59 	 18.32 	 25.18
	 2.51 	 3.54 	 18.33 	 25.18
	 2.55 	 3.49 	 18.34 	 25.18
	 2.58 	 3.44 	 18.35 	 25.18
	 2.61 	 3.39 	 18.36 	 25.18
	 2.65 	 3.34 	 18.37 	 25.18
	 2.68 	 3.29 	 18.38 	 25.18
	 2.71 	 3.23 	 18.39 	 25.18
	 2.75 	 3.18 	 18.40 	 25.17
	 2.78 	 3.12 	 18.41 	 25.17
	 2.81 	 3.07 	 18.42 	 25.17
	 2.84 	 3.01 	 18.43 	 25.17
	 2.87 	 2.96 	 18.44 	 25.17
	 2.90 	 2.90 	 18.45 	 25.17
	 2.92 	 2.84 	 18.46 	 25.17
	 2.95 	 2.78 	 18.47 	 25.16
	 2.98 	 2.72 	 18.48 	 25.16
	 3.01 	 2.66 	 18.49 	 25.16
	 3.03 	 2.60 	 18.50 	 25.16
	 3.06 	 2.54 	 18.51 	 25.16
	 3.08 	 2.48 	 18.52 	 25.15
	 3.11 	 2.42 	 18.53 	 25.15
	 3.13 	 2.36 	 18.54 	 25.15
	 3.15 	 2.29 	 18.55 	 25.14
	 3.18 	 2.23 	 18.56 	 25.14
	 3.20 	 2.17 	 18.57 	 25.14
	 3.22 	 2.10 	 18.58 	 25.14
	 3.24 	 2.04 	 18.59 	 25.13
	 3.26 	 1.97 	 18.60 	 25.13
	 3.28 	 1.91 	 18.61 	 25.13
	 3.30 	 1.84 	 18.62 	 25.12
	 3.31 	 1.78 	 18.63 	 25.12
	 3.33 	 1.71 	 18.64 	 25.11
	 3.35 	 1.65 	 18.65 	 25.11
	 3.36 	 1.58 	 18.66 	 25.11
	 3.38 	 1.51 	 18.67 	 25.10
	 3.39 	 1.44 	 18.68 	 25.10
	 3.41 	 1.38 	 18.69 	 25.09
	 3.42 	 1.31 	 18.70 	 25.09
	 3.43 	 1.24 	 18.71 	 25.09
	 3.44 	 1.17 	 18.72 	 25.08
	 3.45 	 1.10 	 18.73 	 25.08
	 3.46 	 1.03 	 18.74 	 25.07
	 3.47 	 0.96 	 18.75 	 25.07
	 3.48 	 0.89 	 18.76 	 25.06
	 3.49 	 0.82 	 18.77 	 25.06
	 3.50 	 0.75 	 18.78 	 25.05
	 3.51 	 0.68 	 18.79 	 25.05
	 3.51 	 0.61 	 18.80 	 25.04
	 3.52 	 0.54 	 18.81 	 25.04
	 3.52 	 0.47 	 18.82 	 25.03
	 3.53 	 0.40 	 18.83 	 25.03
	 3.53 	 0.33 	 18.84 	 25.02
	 3.53 	 0.26 	 18.85 	 25.02
	 3.53 	 0.19 	 18.86 	 25.01
	 3.54 	 0.12 	 18.87 	 25.01
	 3.54 	 0.05 	 18.88 	 25.00
	 3.54 	 -0.02 	 18.89 	 25.00
	 3.53 	 -0.09 	 18.90 	 24.99
	 3.53 	 -0.16 	 18.91 	 24.99
	 3.53 	 -0.23 	 18.92 	 24.98
	 3.53 	 -0.30 	 18.93 	 24.98
	 3.52 	 -0.37 	 18.94 	 24.97
	 3.52 	 -0.44 	 18.95 	 24.97
	 3.51 	 -0.51 	 18.96 	 24.96
	 3.51 	 -0.58 	 18.97 	 24.96
	 3.50 	 -0.66 	 18.98 	 24.95
	 3.49 	 -0.73 	 18.99 	 24.95
	 3.49 	 -0.79 	 19.00 	 24.94
	 3.48 	 -0.86 	 19.01 	 24.94
	 3.47 	 -0.93 	 19.02 	 24.94
	 3.46 	 -1.00 	 19.03 	 24.93
	 3.45 	 -1.07 	 19.04 	 24.93
	 3.44 	 -1.14 	 19.05 	 24.92
	 3.42 	 -1.21 	 19.06 	 24.92
	 3.41 	 -1.28 	 19.07 	 24.91
	 3.40 	 -1.35 	 19.08 	 24.91
	 3.38 	 -1.42 	 19.09 	 24.90
	 3.37 	 -1.48 	 19.10 	 24.90
	 3.35 	 -1.55 	 19.11 	 24.90
	 3.34 	 -1.62 	 19.12 	 24.89
	 3.32 	 -1.68 	 19.13 	 24.89
	 3.30 	 -1.75 	 19.14 	 24.88
	 3.28 	 -1.82 	 19.15 	 24.88
	 3.27 	 -1.88 	 19.16 	 24.88
	 3.25 	 -1.95 	 19.17 	 24.87
	 3.23 	 -2.01 	 19.18 	 24.87
	 3.21 	 -2.08 	 19.19 	 24.87
	 3.18 	 -2.14 	 19.20 	 24.86
	 3.16 	 -2.20 	 19.21 	 24.86
	 3.14 	 -2.27 	 19.22 	 24.86
	 3.12 	 -2.33 	 19.23 	 24.85
	 3.09 	 -2.39 	 19.24 	 24.85
	 3.07 	 -2.46 	 19.25 	 24.85
	 3.04 	 -2.52 	 19.26 	 24.85
	 3.02 	 -2.58 	 19.27 	 24.84
	 2.99 	 -2.64 	 19.28 	 24.84
	 2.96 	 -2.70 	 19.29 	 24.84
	 2.94 	 -2.76 	 19.30 	 24.84
	 2.91 	 -2.82 	 19.31 	 24.84
	 2.88 	 -2.87 	 19.32 	 24.83
	 2.85 	 -2.93 	 19.33 	 24.83
	 2.82 	 -2.99 	 19.34 	 24.83
	 2.79 	 -3.04 	 19.35 	 24.83
	 2.76 	 -3.10 	 19.36 	 24.83
	 2.73 	 -3.16 	 19.37 	 24.83
	 2.69 	 -3.21 	 19.38 	 24.83
	 2.66 	 -3.26 	 19.39 	 24.83
	 2.63 	 -3.32 	 19.40 	 24.83
	 2.60 	 -3.37 	 19.41 	 24.83
	 2.56 	 -3.42 	 19.42 	 24.82
	 2.53 	 -3.47 	 19.43 	 24.82
	 2.49 	 -3.52 	 19.44 	 24.82
	 2.46 	 -3.57 	 19.45 	 24.82
	 2.42 	 -3.62 	 19.46 	 24.82
	 2.38 	 -3.67 	 19.47 	 24.83
	 2.35 	 -3.72 	 19.48 	 24.83
	 2.31 	 -3.77 	 19.49 	 24.83
	 2.27 	 -3.81 	 19.50 	 24.83
	 2.23 	 -3.86 	 19.51 	 24.83
	 2.19 	 -3.90 	 19.52 	 24.83
	 2.15 	 -3.95 	 19.53 	 24.83
	 2.11 	 -3.99 	 19.54 	 24.83
	 2.07 	 -4.03 	 19.55 	 24.83
	 2.03 	 -4.07 	 19.56 	 24.83
	 1.99 	 -4.11 	 19.57 	 24.84
	 1.95 	 -4.15 	 19.58 	 24.84
	 1.91 	 -4.19 	 19.59 	 24.84
	 1.86 	 -4.23 	 19.60 	 24.84
	 1.82 	 -4.27 	 19.61 	 24.84
	 1.78 	 -4.30 	 19.62 	 24.85
	 1.74 	 -4.34 	 19.63 	 24.85
	 1.69 	 -4.37 	 19.64 	 24.85
	 1.65 	 -4.41 	 19.65 	 24.85
	 1.60 	 -4.44 	 19.66 	 24.86
	 1.56 	 -4.47 	 19.67 	 24.86
	 1.51 	 -4.50 	 19.68 	 24.86
	 1.47 	 -4.53 	 19.69 	 24.87
	 1.42 	 -4.56 	 19.70 	 24.87
	 1.38 	 -4.59 	 19.71 	 24.87
	 1.33 	 -4.62 	 19.72 	 24.88
	 1.28 	 -4.65 	 19.73 	 24.88
	 1.24 	 -4.67 	 19.74 	 24.88
	 1.19 	 -4.70 	 19.75 	 24.89
	 1.14 	 -4.72 	 19.76 	 24.89
	 1.10 	 -4.74 	 19.77 	 24.90
	 1.05 	 -4.76 	 19.78 	 24.90
	 1.00 	 -4.79 	 19.79 	 24.90
	 0.95 	 -4.81 	 19.80 	 24.91
	 0.90 	 -4.82 	 19.81 	 24.91
	 0.86 	 -4.84 	 19.82 	 24.92
	 0.81 	 -4.86 	 19.83 	 24.92
	 0.76 	 -4.88 	 19.84 	 24.93
	 0.71 	 -4.89 	 19.85 	 24.93
	 0.66 	 -4.91 	 19.86 	 24.94
	 0.61 	 -4.92 	 19.87 	 24.94
	 0.56 	 -4.93 	 19.88 	 24.94
	 0.51 	 -4.94 	 19.89 	 24.95
	 0.46 	 -4.95 	 19.90 	 24.95
	 0.41 	 -4.96 	 19.91 	 24.96
	 0.36 	 -4.97 	 19.92 	 24.96
	 0.31 	 -4.98 	 19.93 	 24.97
	 0.26 	 -4.98 	 19.94 	 24.97
	 0.21 	 -4.99 	 19.95 	 24.98
	 0.16 	 -4.99 	 19.96 	 24.98
	 0.11 	 -5.00 	 19.97 	 24.99
	 0.06 	 -5.00 	 19.98 	 24.99
	 0.01 	 -5.00 	 19.99 	 25.00
	 -0.04 	 -5.00 	 20.00 	 25.00
	 -0.09 	 -5.00 	 20.01 	 25.01
	 -0.14 	 -5.00 	 20.02 	 25.01
	 -0.19 	 -4.99 	 20.03 	 25.02
	 -0.24 	 -4.99 	 20.04 	 25.02
	 -0.29 	 -4.99 	 20.05 	 25.03
	 -0.34 	 -4.98 	 20.06 	 25.03
	 -0.39 	 -4.97 	 20.07 	 25.04
	 -0.43 	 -4.97 	 20.08 	 25.04
	 -0.48 	 -4.96 	 20.09 	 25.05
	 -0.53 	 -4.95 	 20.10 	 25.05
	 -0.58 	 -4.94 	 20.11 	 25.06
	 -0.63 	 -4.93 	 20.12 	 25.06
	 -0.68 	 -4.91 	 20.13 	 25.07
	 -0.73 	 -4.90 	 20.14 	 25.07
	 -0.78 	 -4.88 	 20.15 	 25.08
	 -0.83 	 -4.87 	 20.16 	 25.08
	 -0.88 	 -4.85 	 20.17 	 25.09
	 -0.93 	 -4.84 	 20.18 	 25.09
	 -0.97 	 -4.82 	 20.19 	 25.09
	 -1.02 	 -4.80 	 20.20 	 25.10
	 -1.07 	 -4.78 	 20.21 	 25.10
	 -1.12 	 -4.76 	 20.22 	 25.11
	 -1.16 	 -4.73 	 20.23 	 25.11
	 -1.21 	 -4.71 	 20.24 	 25.11
	 -1.26 	 -4.69 	 20.25 	 25.12
	 -1.30 	 -4.66 	 20.26 	 25.12
	 -1.35 	 -4.63 	 20.27 	 25.13
	 -1.40 	 -4.61 	 20.28 	 25.13
	 -1.44 	 -4.58 	 20.29 	 25.13
	 -1.49 	 -4.55 	 20.30 	 25.14
	 -1.53 	 -4.52 	 20.31 	 25.14
	 -1.58 	 -4.49 	 20.32 	 25.14
	 -1.62 	 -4.46 	 20.33 	 25.14
	 -1.67 	 -4.43 	 20.34 	 25.15
	 -1.71 	 -4.39 	 20.35 	 25.15
	 -1.75 	 -4.36 	 20.36 	 25.15
	 -1.80 	 -4.32 	 20.37 	 25.16
	 -1.84 	 -4.29 	 20.38 	 25.16
	 -1.88 	 -4.25 	 20.39 	 25.16
	 -1.93 	 -4.21 	 20.40 	 25.16
	 -1.97 	 -4.17 	 20.41 	 25.16
	 -2.01 	 -4.14 	 20.42 	 25.17
	 -2.05 	 -4.09 	 20.43 	 25.17
	 -2.09 	 -4.05 	 20.44 	 25.17
	 -2.13 	 -4.01 	 20.45 	 25.17
	 -2.17 	 -3.97 	 20.46 	 25.17
	 -2.21 	 -3.93 	 20.47 	 25.17
	 -2.25 	 -3.88 	 20.48 	 25.17
	 -2.29 	 -3.84 	 20.49 	 25.18
	 -2.32 	 -3.79 	 20.50 	 25.18
	 -2.36 	 -3.74 	 20.51 	 25.18
	 -2.40 	 -3.70 	 20.52 	 25.18
	 -2.44 	 -3.65 	 20.53 	 25.18
	 -2.47 	 -3.60 	 20.54 	 25.18
	 -2.51 	 -3.55 	 20.55 	 25.18
	 -2.54 	 -3.50 	 20.56 	 25.18
	 -2.58 	 -3.45 	 20.57 	 25.18
	 -2.61 	 -3.40 	 20.58 	 25.18
	 -2.64 	 -3.35 	 20.59 	 25.18
	 -2.68 	 -3.29 	 20.60 	 25.18
	 -2.71 	 -3.24 	 20.61 	 25.18
	 -2.74 	 -3.19 	 20.62 	 25.17
	 -2.77 	 -3.13 	 20.63 	 25.17
	 -2.80 	 -3.08 	 20.64 	 25.17
	 -2.83 	 -3.02 	 20.65 	 25.17
	 -2.86 	 -2.96 	 20.66 	 25.17
	 -2.89 	 -2.91 	 20.67 	 25.17
	 -2.92 	 -2.85 	 20.68 	 25.17
	 -2.95 	 -2.79 	 20.69 	 25.16
	 -2.98 	 -2.73 	 20.70 	 25.16
	 -3.00 	 -2.67 	 20.71 	 25.16
	 -3.03 	 -2.61 	 20.72 	 25.16
	 -3.05 	 -2.55 	 20.73 	 25.16
	 -3.08 	 -2.49 	 20.74 	 25.15
	 -3.10 	 -2.43 	 20.75 	 25.15
	 -3.13 	 -2.37 	 20.76 	 25.15
	 -3.15 	 -2.30 	 20.77 	 25.15
	 -3.17 	 -2.24 	 20.78 	 25.14
	 -3.19 	 -2.18 	 20.79 	 25.14
	 -3.21 	 -2.11 	 20.80 	 25.14
	 -3.24 	 -2.05 	 20.81 	 25.13
	 -3.26 	 -1.98 	 20.82 	 25.13
	 -3.27 	 -1.92 	 20.83 	 25.13
	 -3.29 	 -1.85 	 20.84 	 25.12
	 -3.31 	 -1.79 	 20.85 	 25.12
	 -3.33 	 -1.72 	 20.86 	 25.11
	 -3.34 	 -1.65 	 20.87 	 25.11
	 -3.36 	 -1.59 	 20.88 	 25.11
	 -3.38 	 -1.52 	 20.89 	 25.10
	 -3.39 	 -1.45 	 20.90 	 25.10
	 -3.40 	 -1.39 	 20.91 	 25.09
	 -3.42 	 -1.32 	 20.92 	 25.09
	 -3.43 	 -1.25 	 20.93 	 25.09
	 -3.44 	 -1.18 	 20.94 	 25.08
	 -3.45 	 -1.11 	 20.95 	 25.08
	 -3.46 	 -1.04 	 20.96 	 25.07
	 -3.47 	 -0.97 	 20.97 	 25.07
	 -3.48 	 -0.90 	 20.98 	 25.06
	 -3.49 	 -0.83 	 20.99 	 25.06
	 -3.50 	 -0.76 	 21.00 	 25.05
	 -3.50 	 -0.69 	 21.01 	 25.05
	 -3.51 	 -0.62 	 21.02 	 25.04
	 -3.52 	 -0.55 	 21.03 	 25.04
	 -3.52 	 -0.48 	 21.04 	 25.03
	 -3.53 	 -0.41 	 21.05 	 25.03
	 -3.53 	 -0.34 	 21.06 	 25.02
	 -3.53 	 -0.27 	 21.07 	 25.02
	 -3.53 	 -0.20 	 21.08 	 25.01
	 -3.53 	 -0.13 	 21.09 	 25.01
	 -3.54 	 -0.06 	 21.10 	 25.00
	 -3.54 	 0.01 	 21.11 	 25.00
	 -3.53 	 0.08 	 21.12 	 24.99
	 -3.53 	 0.15 	 21.13 	 24.99
	 -3.53 	 0.22 	 21.14 	 24.98
	 -3.53 	 0.29 	 21.15 	 24.98
	 -3.52 	 0.36 	 21.16 	 24.97
	 -3.52 	 0.43 	 21.17 	 24.97
	 -3.51 	 0.50 	 21.18 	 24.96
	 -3.51 	 0.57 	 21.19 	 24.96
	 -3.50 	 0.65 	 21.20 	 24.95
	 -3.50 	 0.72 	 21.21 	 24.95
	 -3.49 	 0.79 	 21.22 	 24.95
	 -3.48 	 0.85 	 21.23 	 24.94
	 -3.47 	 0.92 	 21.24 	 24.94
	 -3.46 	 0.99 	 21.25 	 24.93
	 -3.45 	 1.06 	 21.26 	 24.93
	 -3.44 	 1.13 	 21.27 	 24.92
	 -3.43 	 1.20 	 21.28 	 24.92
	 -3.41 	 1.27 	 21.29 	 24.91
	 -3.40 	 1.34 	 21.30 	 24.91
	 -3.39 	 1.41 	 21.31 	 24.90
	 -3.37 	 1.47 	 21.32 	 24.90
	 -3.36 	 1.54 	 21.33 	 24.90
	 -3.34 	 1.61 	 21.34 	 24.89
	 -3.32 	 1.67 	 21.35 	 24.89
	 -3.31 	 1.74 	 21.36 	 24.88
	 -3.29 	 1.81 	 21.37 	 24.88
	 -3.27 	 1.87 	 21.38 	 24.88
	 -3.25 	 1.94 	 21.39 	 24.87
	 -3.23 	 2.00 	 21.40 	 24.87
	 -3.21 	 2.07 	 21.41 	 24.87
	 -3.19 	 2.13 	 21.42 	 24.86
	 -3.17 	 2.20 	 21.43 	 24.86
	 -3.14 	 2.26 	 21.44 	 24.86
	 -3.12 	 2.32 	 21.45 	 24.86
	 -3.10 	 2.38 	 21.46 	 24.85
	 -3.07 	 2.45 	 21.47 	 24.85
	 -3.05 	 2.51 	 21.48 	 24.85
	 -3.02 	 2.57 	 21.49 	 24.84
	 -2.99 	 2.63 	 21.50 	 24.84
	 -2.97 	 2.69 	 21.51 	 24.84
	 -2.94 	 2.75 	 21.52 	 24.84
	 -2.91 	 2.81 	 21.53 	 24.84
	 -2.88 	 2.87 	 21.54 	 24.83
	 -2.85 	 2.92 	 21.55 	 24.83
	 -2.82 	 2.98 	 21.56 	 24.83
	 -2.79 	 3.04 	 21.57 	 24.83
	 -2.76 	 3.09 	 21.58 	 24.83
	 -2.73 	 3.15 	 21.59 	 24.83
	 -2.70 	 3.20 	 21.60 	 24.83
	 -2.67 	 3.26 	 21.61 	 24.83
	 -2.63 	 3.31 	 21.62 	 24.83
	 -2.60 	 3.36 	 21.63 	 24.83
	 -2.57 	 3.41 	 21.64 	 24.82
	 -2.53 	 3.47 	 21.65 	 24.82
	 -2.50 	 3.52 	 21.66 	 24.82
	 -2.46 	 3.57 	 21.67 	 24.82
	 -2.42 	 3.62 	 21.68 	 24.82
	 -2.39 	 3.66 	 21.69 	 24.83
	 -2.35 	 3.71 	 21.70 	 24.83
	 -2.31 	 3.76 	 21.71 	 24.83
	 -2.27 	 3.80 	 21.72 	 24.83
	 -2.24 	 3.85 	 21.73 	 24.83
	 -2.20 	 3.90 	 21.74 	 24.83
	 -2.16 	 3.94 	 21.75 	 24.83
	 -2.12 	 3.98 	 21.76 	 24.83
	 -2.08 	 4.02 	 21.77 	 24.83
	 -2.04 	 4.07 	 21.78 	 24.83
	 -2.00 	 4.11 	 21.79 	 24.84
	 -1.95 	 4.15 	 21.80 	 24.84
	 -1.91 	 4.19 	 21.81 	 24.84
	 -1.87 	 4.22 	 21.82 	 24.84
	 -1.83 	 4.26 	 21.83 	 24.84
	 -1.79 	 4.30 	 21.84 	 24.85
	 -1.74 	 4.33 	 21.85 	 24.85
	 -1.70 	 4.37 	 21.86 	 24.85
	 -1.65 	 4.40 	 21.87 	 24.85
	 -1.61 	 4.44 	 21.88 	 24.86
	 -1.56 	 4.47 	 21.89 	 24.86
	 -1.52 	 4.50 	 21.90 	 24.86
	 -1.47 	 4.53 	 21.91 	 24.87
	 -1.43 	 4.56 	 21.92 	 24.87
	 -1.38 	 4.59 	 21.93 	 24.87
	 -1.34 	 4.62 	 21.94 	 24.88
	 -1.29 	 4.64 	 21.95 	 24.88
	 -1.24 	 4.67 	 21.96 	 24.88
	 -1.20 	 4.69 	 21.97 	 24.89
	 -1.15 	 4.72 	 21.98 	 24.89
	 -1.10 	 4.74 	 21.99 	 24.90
	 -1.05 	 4.76 	 22.00 	 24.90
	 -1.01 	 4.78 	 22.01 	 24.90
	 -0.96 	 4.80 	 22.02 	 24.91
	 -0.91 	 4.82 	 22.03 	 24.91
	 -0.86 	 4.84 	 22.04 	 24.92
	 -0.81 	 4.86 	 22.05 	 24.92
	 -0.77 	 4.87 	 22.06 	 24.93
	 -0.72 	 4.89 	 22.07 	 24.93
	 -0.67 	 4.90 	 22.08 	 24.93
	 -0.62 	 4.92 	 22.09 	 24.94
	 -0.57 	 4.93 	 22.10 	 24.94
	 -0.52 	 4.94 	 22.11 	 24.95
	 -0.47 	 4.95 	 22.12 	 24.95
	 -0.42 	 4.96 	 22.13 	 24.96
	 -0.37 	 4.97 	 22.14 	 24.96
	 -0.32 	 4.98 	 22.15 	 24.97
	 -0.27 	 4.98 	 22.16 	 24.97
	 -0.22 	 4.99 	 22.17 	 24.98
	 -0.17 	 4.99 	 22.18 	 24.98
	 -0.12 	 5.00 	 22.19 	 24.99
	 -0.07 	 5.00 	 22.20 	 24.99
	 -0.02 	 5.00 	 22.21 	 25.00
	 0.03 	 5.00 	 22.22 	 25.00
	 0.08 	 5.00 	 22.23 	 25.01
	 0.13 	 5.00 	 22.24 	 25.01
	 0.18 	 5.00 	 22.25 	 25.02
	 0.23 	 4.99 	 22.26 	 25.02
	 0.28 	 4.99 	 22.27 	 25.03
	 0.33 	 4.98 	 22.28 	 25.03
	 0.38 	 4.98 	 22.29 	 25.04
	 0.43 	 4.97 	 22.30 	 25.04
	 0.48 	 4.96 	 22.31 	 25.05
	 0.53 	 4.95 	 22.32 	 25.05
	 0.58 	 4.94 	 22.33 	 25.06
	 0.63 	 4.93 	 22.34 	 25.06
	 0.67 	 4.91 	 22.35 	 25.07
	 0.72 	 4.90 	 22.36 	 25.07
	 0.77 	 4.89 	 22.37 	 25.08
	 0.82 	 4.87 	 22.38 	 25.08
	 0.87 	 4.86 	 22.39 	 25.08
	 0.92 	 4.84 	 22.40 	 25.09
	 0.97 	 4.82 	 22.41 	 25.09
	 1.01 	 4.80 	 22.42 	 25.10
	 1.06 	 4.78 	 22.43 	 25.10
	 1.11 	 4.76 	 22.44 	 25.11
	 1.16 	 4.74 	 22.45 	 25.11
	 1.20 	 4.71 	 22.46 	 25.11
	 1.25 	 4.69 	 22.47 	 25.12
	 1.30 	 4.66 	 22.48 	 25.12
	 1.34 	 4.64 	 22.49 	 25.12
	 1.39 	 4.61 	 22.50 	 25.13
	 1.44 	 4.58 	 22.51 	 25.13
	 1.48 	 4.55 	 22.52 	 25.13
	 1.53 	 4.52 	 22.53 	 25.14
	 1.57 	 4.49 	 22.54 	 25.14
	 1.62 	 4.46 	 22.55 	 25.14
	 1.66 	 4.43 	 22.56 	 25.15
	 1.70 	 4.40 	 22.57 	 25.15
	 1.75 	 4.36 	 22.58 	 25.15
	 1.79 	 4.33 	 22.59 	 25.16
	 1.83 	 4.29 	 22.60 	 25.16
	 1.88 	 4.26 	 22.61 	 25.16
	 1.92 	 4.22 	 22.62 	 25.16
	 1.96 	 4.18 	 22.63 	 25.16
	 2.00 	 4.14 	 22.64 	 25.17
	 2.04 	 4.10 	 22.65 	 25.17
	 2.08 	 4.06 	 22.66 	 25.17
	 2.12 	 4.02 	 22.67 	 25.17
	 2.16 	 3.98 	 22.68 	 25.17
	 2.20 	 3.93 	 22.69 	 25.17
	 2.24 	 3.89 	 22.70 	 25.17
	 2.28 	 3.84 	 22.71 	 25.18
	 2.32 	 3.80 	 22.72 	 25.18
	 2.36 	 3.75 	 22.73 	 25.18
	 2.39 	 3.70 	 22.74 	 25.18
	 2.43 	 3.66 	 22.75 	 25.18
	 2.47 	 3.61 	 22.76 	 25.18
	 2.50 	 3.56 	 22.77 	 25.18
	 2.54 	 3.51 	 22.78 	 25.18
	 2.57 	 3.46 	 22.79 	 25.18
	 2.61 	 3.41 	 22.80 	 25.18
	 2.64 	 3.35 	 22.81 	 25.18
	 2.67 	 3.30 	 22.82 	 25.18
	 2.70 	 3.25 	 22.83 	 25.18
	 2.74 	 3.19 	 22.84 	 25.17
	 2.77 	 3.14 	 22.85 	 25.17
	 2.80 	 3.08 	 22.86 	 25.17
	 2.83 	 3.03 	 22.87 	 25.17
	 2.86 	 2.97 	 22.88 	 25.17
	 2.89 	 2.91 	 22.89 	 25.17
	 2.92 	 2.86 	 22.90 	 25.17
	 2.94 	 2.80 	 22.91 	 25.16
	 2.97 	 2.74 	 22.92 	 25.16
	 3.00 	 2.68 	 22.93 	 25.16
	 3.02 	 2.62 	 22.94 	 25.16
	 3.05 	 2.56 	 22.95 	 25.16
	 3.08 	 2.50 	 22.96 	 25.15
	 3.10 	 2.44 	 22.97 	 25.15
	 3.12 	 2.37 	 22.98 	 25.15
	 3.15 	 2.31 	 22.99 	 25.15
	 3.17 	 2.25 	 23.00 	 25.14
	 3.19 	 2.19 	 23.01 	 25.14
	 3.21 	 2.12 	 23.02 	 25.14
	 3.23 	 2.06 	 23.03 	 25.13
	 3.25 	 1.99 	 23.04 	 25.13
	 3.27 	 1.93 	 23.05 	 25.13
	 3.29 	 1.86 	 23.06 	 25.12
	 3.31 	 1.80 	 23.07 	 25.12
	 3.33 	 1.73 	 23.08 	 25.12
	 3.34 	 1.66 	 23.09 	 25.11
	 3.36 	 1.60 	 23.10 	 25.11
	 3.37 	 1.53 	 23.11 	 25.10
	 3.39 	 1.46 	 23.12 	 25.10
	 3.40 	 1.40 	 23.13 	 25.09
	 3.42 	 1.33 	 23.14 	 25.09
	 3.43 	 1.26 	 23.15 	 25.09
	 3.44 	 1.19 	 23.16 	 25.08
	 3.45 	 1.12 	 23.17 	 25.08
	 3.46 	 1.05 	 23.18 	 25.07
	 3.47 	 0.98 	 23.19 	 25.07
	 3.48 	 0.91 	 23.20 	 25.06
	 3.49 	 0.84 	 23.21 	 25.06
	 3.50 	 0.77 	 23.22 	 25.05
	 3.50 	 0.70 	 23.23 	 25.05
	 3.51 	 0.63 	 23.24 	 25.04
	 3.52 	 0.56 	 23.25 	 25.04
	 3.52 	 0.49 	 23.26 	 25.03
	 3.52 	 0.42 	 23.27 	 25.03
	 3.53 	 0.35 	 23.28 	 25.02
	 3.53 	 0.28 	 23.29 	 25.02
	 3.53 	 0.21 	 23.30 	 25.01
